30,2,other pulses,0
30,2,gram prducts,0
30,2,besan,0
30,2,other pulse products,0
30,3,rice,0
30,3,wheat,0
30,3,jowar,0
30,3,bajra,0
30,3,ragi,0
30,3,maize,0
30,3,barley,0
30,3,small_millets,0
30,3,ahrar,0
30,3,moong,0
30,3,masur,0
30,3,urd,0
30,3,peas,0
30,3,khesari,0
30,3,other pulses,0
30,3,gram prducts,0
30,3,besan,0
30,3,other pulse products,0
30,4,rice,0
30,4,wheat,0
30,4,jowar,0
30,4,bajra,0
30,4,ragi,0
30,4,maize,0
30,4,barley,0
30,4,small_millets,0
30,4,ahrar,0
30,4,moong,0
30,4,masur,0
30,4,urd,0
30,4,peas,0
30,4,khesari,0
30,4,other pulses,0
30,4,gram prducts,0
30,4,besan,0
30,4,other pulse products,0
30,5,rice,0
30,5,wheat,0
30,5,jowar,0
30,5,bajra,0
30,5,ragi,0
30,5,maize,0
30,5,barley,0
30,5,small_millets,0
30,5,ahrar,0
30,5,moong,0
30,5,masur,0
30,5,urd,0
30,5,peas,0
30,5,khesari,0
30,5,other pulses,0
30,5,gram prducts,0
30,5,besan,0
30,5,other pulse products,0
30,6,rice,0
30,6,wheat,0
30,6,jowar,0
30,6,bajra,0
30,6,ragi,0
30,6,maize,0
30,6,barley,0
30,6,small_millets,0
30,6,ahrar,0
30,6,moong,0
30,6,masur,0
30,6,urd,0
30,6,peas,0
30,6,khesari,0
30,6,other pulses,0
30,6,gram prducts,0
30,6,besan,0
30,6,other pulse products,0
30,7,rice,0
30,7,wheat,0
30,7,jowar,0
30,7,bajra,0
30,7,ragi,0
30,7,maize,0
30,7,barley,0
30,7,small_millets,0
30,7,ahrar,0
30,7,moong,0
30,7,masur,0
30,7,urd,0
30,7,peas,0
30,7,khesari,0
30,7,other pulses,0
30,7,gram prducts,0
30,7,besan,0
30,7,other pulse products,0
30,8,rice,0
30,8,wheat,0
30,8,jowar,0
30,8,bajra,0
30,8,ragi,0
30,8,maize,0
30,8,barley,0
30,8,small_millets,0
30,8,ahrar,0
30,8,moong,0
30,8,masur,0
30,8,urd,0
30,8,peas,0
30,8,khesari,0
30,8,other pulses,0
30,8,gram prducts,0
30,8,besan,0
30,8,other pulse products,0
30,9,rice,0
30,9,wheat,0
30,9,jowar,0
30,9,bajra,0
30,9,ragi,0
30,9,maize,0
30,9,barley,0
30,9,small_millets,0
30,9,ahrar,0
30,9,moong,0
30,9,masur,0
30,9,urd,0
30,9,peas,0
30,9,khesari,0
30,9,other pulses,0
30,9,gram prducts,0
30,9,besan,0
30,9,other pulse products,0
30,10,rice,0
30,10,wheat,0
30,10,jowar,0
30,10,bajra,0
30,10,ragi,0
30,10,maize,0
30,10,barley,0
30,10,small_millets,0
30,10,ahrar,0
30,10,moong,0
30,10,masur,0
30,10,urd,0
30,10,peas,0
30,10,khesari,0
30,10,other pulses,0
30,10,gram prducts,0
30,10,besan,0
30,10,other pulse products,0
30,11,rice,0
30,11,wheat,0
30,11,jowar,0
30,11,bajra,0
30,11,ragi,0
30,11,maize,0
30,11,barley,0
30,11,small_millets,0
30,11,ahrar,0
30,11,moong,0
30,11,masur,0
30,11,urd,0
30,11,peas,0
30,11,khesari,0
30,11,other pulses,0
30,11,gram prducts,0
30,11,besan,0
30,11,other pulse products,0
30,12,rice,0
30,12,wheat,0
30,12,jowar,0
30,12,bajra,0
30,12,ragi,0
30,12,maize,0
30,12,barley,0
30,12,small_millets,0
30,12,ahrar,0
30,12,moong,0
30,12,masur,0
30,12,urd,0
30,12,peas,0
30,12,khesari,0
30,12,other pulses,0
30,12,gram prducts,0
30,12,besan,0
30,12,other pulse products,0
30,13,rice,0
30,13,wheat,0
30,13,jowar,0
30,13,bajra,0
30,13,ragi,0
30,13,maize,0
30,13,barley,0
30,13,small_millets,0
30,13,ahrar,0
30,13,moong,0
30,13,masur,0
30,13,urd,0
30,13,peas,0
30,13,khesari,0
30,13,other pulses,0
30,13,gram prducts,0
30,13,besan,0
30,13,other pulse products,0
30,14,rice,0
30,14,wheat,0
30,14,jowar,0
30,14,bajra,0
30,14,ragi,0
30,14,maize,0
30,14,barley,0
30,14,small_millets,0
30,14,ahrar,0
30,14,moong,0
30,14,masur,0
30,14,urd,0
30,14,peas,0
30,14,khesari,0
30,14,other pulses,0
30,14,gram prducts,0
30,14,besan,0
30,14,other pulse products,0
30,15,rice,0
30,15,wheat,0
30,15,jowar,0
30,15,bajra,0
30,15,ragi,0
30,15,maize,0
30,15,barley,0
30,15,small_millets,0
30,15,ahrar,0
30,15,moong,0
30,15,masur,0
30,15,urd,0
30,15,peas,0
30,15,khesari,0
30,15,other pulses,0
30,15,gram prducts,0
30,15,besan,0
30,15,other pulse products,0
30,16,rice,0
30,16,wheat,0
30,16,jowar,0
30,16,bajra,0
30,16,ragi,0
30,16,maize,0
30,16,barley,0
30,16,small_millets,0
30,16,ahrar,0
30,16,moong,0
30,16,masur,0
30,16,urd,0
30,16,peas,0
30,16,khesari,0
30,16,other pulses,0
30,16,gram prducts,0
30,16,besan,0
30,16,other pulse products,0
30,17,rice,0
30,17,wheat,0
30,17,jowar,0
30,17,bajra,0
30,17,ragi,0
30,17,maize,0
30,17,barley,0
30,17,small_millets,0
30,17,ahrar,0
30,17,moong,0
30,17,masur,0
30,17,urd,0
30,17,peas,0
30,17,khesari,0
30,17,other pulses,0
30,17,gram prducts,0
30,17,besan,0
30,17,other pulse products,0
30,18,rice,0
30,18,wheat,0
30,18,jowar,0
30,18,bajra,0
30,18,ragi,0
30,18,maize,0
30,18,barley,0
30,18,small_millets,0
30,18,ahrar,0
30,18,moong,0
30,18,masur,0
30,18,urd,0
30,18,peas,0
30,18,khesari,0
30,18,other pulses,0
30,18,gram prducts,0
30,18,besan,0
30,18,other pulse products,0
30,19,rice,0
30,19,wheat,0
30,19,jowar,0
30,19,bajra,0
30,19,ragi,0
30,19,maize,0
30,19,barley,0
30,19,small_millets,0
30,19,ahrar,0
30,19,moong,0
30,19,masur,0
30,19,urd,0
30,19,peas,0
30,19,khesari,0
30,19,other pulses,0
30,19,gram prducts,0
30,19,besan,0
30,19,other pulse products,0
30,20,rice,0
30,20,wheat,0
30,20,jowar,0
30,20,bajra,0
30,20,ragi,0
30,20,maize,0
30,20,barley,0
30,20,small_millets,0
30,20,ahrar,0
30,20,moong,0
30,20,masur,0
30,20,urd,0
30,20,peas,0
30,20,khesari,0
30,20,other pulses,0
30,20,gram prducts,0
30,20,besan,0
30,20,other pulse products,0
30,21,rice,0
30,21,wheat,0
30,21,jowar,0
30,21,bajra,0
30,21,ragi,0
30,21,maize,0
30,21,barley,0
30,21,small_millets,0
30,21,ahrar,0
30,21,moong,0
30,21,masur,0
30,21,urd,0
30,21,peas,0
30,21,khesari,0
30,21,other pulses,0
30,21,gram prducts,0
30,21,besan,0
30,21,other pulse products,0
30,22,rice,0
30,22,wheat,0
30,22,jowar,0
30,22,bajra,0
30,22,ragi,0
30,22,maize,0
30,22,barley,0
30,22,small_millets,0
30,22,ahrar,0
30,22,moong,0
30,22,masur,0
30,22,urd,0
30,22,peas,0
30,22,khesari,0
30,22,other pulses,0
30,22,gram prducts,0
30,22,besan,0
30,22,other pulse products,0
30,23,rice,0
30,23,wheat,0
30,23,jowar,0
30,23,bajra,0
30,23,ragi,0
30,23,maize,0
30,23,barley,0
30,23,small_millets,0
30,23,ahrar,0
30,23,moong,0
30,23,masur,0
30,23,urd,0
30,23,peas,0
30,23,khesari,0
30,23,other pulses,0
30,23,gram prducts,0
30,23,besan,0
30,23,other pulse products,0
30,24,rice,0
30,24,wheat,0
30,24,jowar,0
30,24,bajra,0
30,24,ragi,0
30,24,maize,0
30,24,barley,0
30,24,small_millets,0
30,24,ahrar,0
30,24,moong,0
30,24,masur,0
30,24,urd,0
30,24,peas,0
30,24,khesari,0
30,24,other pulses,0
30,24,gram prducts,0
30,24,besan,0
30,24,other pulse products,0
30,25,rice,0
30,25,wheat,0
30,25,jowar,0
30,25,bajra,0
30,25,ragi,0
30,25,maize,0
30,25,barley,0
30,25,small_millets,0
30,25,ahrar,0
30,25,moong,0
30,25,masur,0
30,25,urd,0
30,25,peas,0
30,25,khesari,0
30,25,other pulses,0
30,25,gram prducts,0
30,25,besan,0
30,25,other pulse products,0
30,26,rice,0
30,26,wheat,0
30,26,jowar,0
30,26,bajra,0
30,26,ragi,0
30,26,maize,0
30,26,barley,0
30,26,small_millets,0
30,26,ahrar,0
30,26,moong,0
30,26,masur,0
30,26,urd,0
30,26,peas,0
30,26,khesari,0
30,26,other pulses,0
30,26,gram prducts,0
30,26,besan,0
30,26,other pulse products,0
30,27,rice,0
30,27,wheat,0
30,27,jowar,0
30,27,bajra,0
30,27,ragi,0
30,27,maize,0
30,27,barley,0
30,27,small_millets,0
30,27,ahrar,0
30,27,moong,0
30,27,masur,0
30,27,urd,0
30,27,peas,0
30,27,khesari,0
30,27,other pulses,0
30,27,gram prducts,0
30,27,besan,0
30,27,other pulse products,0
30,28,rice,0
30,28,wheat,0
30,28,jowar,0
30,28,bajra,0
30,28,ragi,0
30,28,maize,0
30,28,barley,0
30,28,small_millets,0
30,28,ahrar,0
30,28,moong,0
30,28,masur,0
30,28,urd,0
30,28,peas,0
30,28,khesari,0
30,28,other pulses,0
30,28,gram prducts,0
30,28,besan,0
30,28,other pulse products,0
30,29,rice,0
30,29,wheat,0
30,29,jowar,0
30,29,bajra,0
30,29,ragi,0
30,29,maize,0
30,29,barley,0
30,29,small_millets,0
30,29,ahrar,0
30,29,moong,0
30,29,masur,0
30,29,urd,0
30,29,peas,0
30,29,khesari,0
30,29,other pulses,0
30,29,gram prducts,0
30,29,besan,0
30,29,other pulse products,0
30,30,rice,0
30,30,wheat,0
30,30,jowar,0
30,30,bajra,0
30,30,ragi,0
30,30,maize,0
30,30,barley,0
30,30,small_millets,0
30,30,ahrar,0
30,30,moong,0
30,30,masur,0
30,30,urd,0
30,30,peas,0
30,30,khesari,0
30,30,other pulses,0
30,30,gram prducts,0
30,30,besan,0
30,30,other pulse products,0
30,31,rice,0
30,31,wheat,0
30,31,jowar,0
30,31,bajra,0
30,31,ragi,0
30,31,maize,0
30,31,barley,0
30,31,small_millets,0
30,31,ahrar,0
30,31,moong,0
30,31,masur,0
30,31,urd,0
30,31,peas,0
30,31,khesari,0
30,31,other pulses,0
30,31,gram prducts,0
30,31,besan,0
30,31,other pulse products,0
30,32,rice,0
30,32,wheat,0
30,32,jowar,0
30,32,bajra,0
30,32,ragi,0
30,32,maize,0
30,32,barley,0
30,32,small_millets,0
30,32,ahrar,0
30,32,moong,0
30,32,masur,0
30,32,urd,0
30,32,peas,0
30,32,khesari,0
30,32,other pulses,0
30,32,gram prducts,0
30,32,besan,0
30,32,other pulse products,0
30,33,rice,0
30,33,wheat,0
30,33,jowar,0
30,33,bajra,0
30,33,ragi,0
30,33,maize,0
30,33,barley,0
30,33,small_millets,0
30,33,ahrar,0
30,33,moong,0
30,33,masur,0
30,33,urd,0
30,33,peas,0
30,33,khesari,0
30,33,other pulses,0
30,33,gram prducts,0
30,33,besan,0
30,33,other pulse products,0
30,34,rice,0
30,34,wheat,0
30,34,jowar,0
30,34,bajra,0
30,34,ragi,0
30,34,maize,0
30,34,barley,0
30,34,small_millets,0
30,34,ahrar,0
30,34,moong,0
30,34,masur,0
30,34,urd,0
30,34,peas,0
30,34,khesari,0
30,34,other pulses,0
30,34,gram prducts,0
30,34,besan,0
30,34,other pulse products,0
30,35,rice,0
30,35,wheat,0
30,35,jowar,0
30,35,bajra,0
30,35,ragi,0
30,35,maize,0
30,35,barley,0
30,35,small_millets,0
30,35,ahrar,0
30,35,moong,0
30,35,masur,0
30,35,urd,0
30,35,peas,0
30,35,khesari,0
30,35,other pulses,0
30,35,gram prducts,0
30,35,besan,0
30,35,other pulse products,0
30,36,rice,0
30,36,wheat,0
30,36,jowar,0
30,36,bajra,0
30,36,ragi,0
30,36,maize,0
30,36,barley,0
30,36,small_millets,0
30,36,ahrar,0
30,36,moong,0
30,36,masur,0
30,36,urd,0
30,36,peas,0
30,36,khesari,0
30,36,other pulses,0
30,36,gram prducts,0
30,36,besan,0
30,36,other pulse products,0
30,37,rice,0
30,37,wheat,0
30,37,jowar,0
30,37,bajra,0
30,37,ragi,0
30,37,maize,0
30,37,barley,0
30,37,small_millets,0
30,37,ahrar,0
30,37,moong,0
30,37,masur,0
30,37,urd,0
30,37,peas,0
30,37,khesari,0
30,37,other pulses,0
30,37,gram prducts,0
30,37,besan,0
30,37,other pulse products,0
30,38,rice,0
30,38,wheat,0
30,38,jowar,0
30,38,bajra,0
30,38,ragi,0
30,38,maize,0
30,38,barley,0
30,38,small_millets,0
30,38,ahrar,0
30,38,moong,0
30,38,masur,0
30,38,urd,0
30,38,peas,0
30,38,khesari,0
30,38,other pulses,0
30,38,gram prducts,0
30,38,besan,0
30,38,other pulse products,0
30,39,rice,0
30,39,wheat,0
30,39,jowar,0
30,39,bajra,0
30,39,ragi,0
30,39,maize,0
30,39,barley,0
30,39,small_millets,0
30,39,ahrar,0
30,39,moong,0
30,39,masur,0
30,39,urd,0
30,39,peas,0
30,39,khesari,0
30,39,other pulses,0
30,39,gram prducts,0
30,39,besan,0
30,39,other pulse products,0
30,40,rice,0
30,40,wheat,0
30,40,jowar,0
30,40,bajra,0
30,40,ragi,0
30,40,maize,0
30,40,barley,0
30,40,small_millets,0
30,40,ahrar,0
30,40,moong,0
30,40,masur,0
30,40,urd,0
30,40,peas,0
30,40,khesari,0
30,40,other pulses,0
30,40,gram prducts,0
30,40,besan,0
30,40,other pulse products,0
30,41,rice,0
30,41,wheat,0
30,41,jowar,0
30,41,bajra,0
30,41,ragi,0
30,41,maize,0
30,41,barley,0
30,41,small_millets,0
30,41,ahrar,0
30,41,moong,0
30,41,masur,0
30,41,urd,0
30,41,peas,0
30,41,khesari,0
30,41,other pulses,0
30,41,gram prducts,0
30,41,besan,0
30,41,other pulse products,0
30,42,rice,0
30,42,wheat,0
30,42,jowar,0
30,42,bajra,0
30,42,ragi,0
30,42,maize,0
30,42,barley,0
30,42,small_millets,0
30,42,ahrar,0
30,42,moong,0
30,42,masur,0
30,42,urd,0
30,42,peas,0
30,42,khesari,0
30,42,other pulses,0
30,42,gram prducts,0
30,42,besan,0
30,42,other pulse products,0
30,43,rice,0
30,43,wheat,0
30,43,jowar,0
30,43,bajra,0
30,43,ragi,0
30,43,maize,0
30,43,barley,0
30,43,small_millets,0
30,43,ahrar,0
30,43,moong,0
30,43,masur,0
30,43,urd,0
30,43,peas,0
30,43,khesari,0
30,43,other pulses,0
30,43,gram prducts,0
30,43,besan,0
30,43,other pulse products,0
30,44,rice,0
30,44,wheat,0
30,44,jowar,0
30,44,bajra,0
30,44,ragi,0
30,44,maize,0
30,44,barley,0
30,44,small_millets,0
30,44,ahrar,0
30,44,moong,0
30,44,masur,0
30,44,urd,0
30,44,peas,0
30,44,khesari,0
30,44,other pulses,0
30,44,gram prducts,0
30,44,besan,0
30,44,other pulse products,0
30,45,rice,0
30,45,wheat,0
30,45,jowar,0
30,45,bajra,0
30,45,ragi,0
30,45,maize,0
30,45,barley,0
30,45,small_millets,0
30,45,ahrar,0
30,45,moong,0
30,45,masur,0
30,45,urd,0
30,45,peas,0
30,45,khesari,0
30,45,other pulses,0
30,45,gram prducts,0
30,45,besan,0
30,45,other pulse products,0
30,46,rice,0
30,46,wheat,0
30,46,jowar,0
30,46,bajra,0
30,46,ragi,0
30,46,maize,0
30,46,barley,0
30,46,small_millets,0
30,46,ahrar,0
30,46,moong,0
30,46,masur,0
30,46,urd,0
30,46,peas,0
30,46,khesari,0
30,46,other pulses,0
30,46,gram prducts,0
30,46,besan,0
30,46,other pulse products,0
31,1,rice,0
31,1,wheat,0
31,1,jowar,0
31,1,bajra,0
31,1,ragi,0
31,1,maize,0
31,1,barley,0
31,1,small_millets,0
31,1,ahrar,0
31,1,moong,0
31,1,masur,0
31,1,urd,0
31,1,peas,0
31,1,khesari,0
31,1,other pulses,0
31,1,gram prducts,0
31,1,besan,0
31,1,other pulse products,0
31,2,rice,0
31,2,wheat,0
31,2,jowar,0
31,2,bajra,0
31,2,ragi,0
31,2,maize,0
31,2,barley,0
31,2,small_millets,0
31,2,ahrar,0
31,2,moong,0
31,2,masur,0
31,2,urd,0
31,2,peas,0
31,2,khesari,0
31,2,other pulses,0
31,2,gram prducts,0
31,2,besan,0
31,2,other pulse products,0
31,3,rice,0
31,3,wheat,0
31,3,jowar,0
31,3,bajra,0
31,3,ragi,0
31,3,maize,0
31,3,barley,0
31,3,small_millets,0
31,3,ahrar,0
31,3,moong,0
31,3,masur,0
31,3,urd,0
31,3,peas,0
31,3,khesari,0
31,3,other pulses,0
31,3,gram prducts,0
31,3,besan,0
31,3,other pulse products,0
31,4,rice,0
31,4,wheat,0
31,4,jowar,0
31,4,bajra,0
31,4,ragi,0
31,4,maize,0
31,4,barley,0
31,4,small_millets,0
31,4,ahrar,0
31,4,moong,0
31,4,masur,0
31,4,urd,0
31,4,peas,0
31,4,khesari,0
31,4,other pulses,0
31,4,gram prducts,0
31,4,besan,0
31,4,other pulse products,0
31,5,rice,0
31,5,wheat,0
31,5,jowar,0
31,5,bajra,0
31,5,ragi,0
31,5,maize,0
31,5,barley,0
31,5,small_millets,0
31,5,ahrar,0
31,5,moong,0
31,5,masur,0
31,5,urd,0
31,5,peas,0
31,5,khesari,0
31,5,other pulses,0
31,5,gram prducts,0
31,5,besan,0
31,5,other pulse products,0
31,6,rice,0
31,6,wheat,0
31,6,jowar,0
31,6,bajra,0
31,6,ragi,0
31,6,maize,0
31,6,barley,0
31,6,small_millets,0
31,6,ahrar,0
31,6,moong,0
31,6,masur,0
31,6,urd,0
31,6,peas,0
31,6,khesari,0
31,6,other pulses,0
31,6,gram prducts,0
31,6,besan,0
31,6,other pulse products,0
31,7,rice,0
31,7,wheat,0
31,7,jowar,0
31,7,bajra,0
31,7,ragi,0
31,7,maize,0
31,7,barley,0
31,7,small_millets,0
31,7,ahrar,0
31,7,moong,0
31,7,masur,0
31,7,urd,0
31,7,peas,0
31,7,khesari,0
31,7,other pulses,0
31,7,gram prducts,0
31,7,besan,0
31,7,other pulse products,0
31,8,rice,0
31,8,wheat,0
31,8,jowar,0
31,8,bajra,0
31,8,ragi,0
31,8,maize,0
31,8,barley,0
31,8,small_millets,0
31,8,ahrar,0
31,8,moong,0
31,8,masur,0
31,8,urd,0
31,8,peas,0
31,8,khesari,0
31,8,other pulses,0
31,8,gram prducts,0
31,8,besan,0
31,8,other pulse products,0
31,9,rice,0
31,9,wheat,0
31,9,jowar,0
31,9,bajra,0
31,9,ragi,0
31,9,maize,0
31,9,barley,0
31,9,small_millets,0
31,9,ahrar,0
31,9,moong,0
31,9,masur,0
31,9,urd,0
31,9,peas,0
31,9,khesari,0
31,9,other pulses,0
31,9,gram prducts,0
31,9,besan,0
31,9,other pulse products,0
31,10,rice,0
31,10,wheat,0
31,10,jowar,0
31,10,bajra,0
31,10,ragi,0
31,10,maize,0
31,10,barley,0
31,10,small_millets,0
31,10,ahrar,0
31,10,moong,0
31,10,masur,0
31,10,urd,0
31,10,peas,0
31,10,khesari,0
31,10,other pulses,0
31,10,gram prducts,0
31,10,besan,0
31,10,other pulse products,0
31,11,rice,0
31,11,wheat,0
31,11,jowar,0
31,11,bajra,0
31,11,ragi,0
31,11,maize,0
31,11,barley,0
31,11,small_millets,0
31,11,ahrar,0
31,11,moong,0
31,11,masur,0
31,11,urd,0
31,11,peas,0
31,11,khesari,0
31,11,other pulses,0
31,11,gram prducts,0
31,11,besan,0
31,11,other pulse products,0
31,12,rice,0
31,12,wheat,0
31,12,jowar,0
31,12,bajra,0
31,12,ragi,0
31,12,maize,0
31,12,barley,0
31,12,small_millets,0
31,12,ahrar,0
31,12,moong,0
31,12,masur,0
31,12,urd,0
31,12,peas,0
31,12,khesari,0
31,12,other pulses,0
31,12,gram prducts,0
31,12,besan,0
31,12,other pulse products,0
31,13,rice,0
31,13,wheat,0
31,13,jowar,0
31,13,bajra,0
31,13,ragi,0
31,13,maize,0
31,13,barley,0
31,13,small_millets,0
31,13,ahrar,0
31,13,moong,0
31,13,masur,0
31,13,urd,0
31,13,peas,0
31,13,khesari,0
31,13,other pulses,0
31,13,gram prducts,0
31,13,besan,0
31,13,other pulse products,0
31,14,rice,0
31,14,wheat,0
31,14,jowar,0
31,14,bajra,0
31,14,ragi,0
31,14,maize,0
31,14,barley,0
31,14,small_millets,0
31,14,ahrar,0
31,14,moong,0
31,14,masur,0
31,14,urd,0
31,14,peas,0
31,14,khesari,0
31,14,other pulses,0
31,14,gram prducts,0
31,14,besan,0
31,14,other pulse products,0
31,15,rice,0
31,15,wheat,0
31,15,jowar,0
31,15,bajra,0
31,15,ragi,0
31,15,maize,0
31,15,barley,0
31,15,small_millets,0
31,15,ahrar,0
31,15,moong,0
31,15,masur,0
31,15,urd,0
31,15,peas,0
31,15,khesari,0
31,15,other pulses,0
31,15,gram prducts,0
31,15,besan,0
31,15,other pulse products,0
31,16,rice,0
31,16,wheat,0
31,16,jowar,0
31,16,bajra,0
31,16,ragi,0
31,16,maize,0
31,16,barley,0
31,16,small_millets,0
31,16,ahrar,0
31,16,moong,0
31,16,masur,0
31,16,urd,0
31,16,peas,0
31,16,khesari,0
31,16,other pulses,0
31,16,gram prducts,0
31,16,besan,0
31,16,other pulse products,0
31,17,rice,0
31,17,wheat,0
31,17,jowar,0
31,17,bajra,0
31,17,ragi,0
31,17,maize,0
31,17,barley,0
31,17,small_millets,0
31,17,ahrar,0
31,17,moong,0
31,17,masur,0
31,17,urd,0
31,17,peas,0
31,17,khesari,0
31,17,other pulses,0
31,17,gram prducts,0
31,17,besan,0
31,17,other pulse products,0
31,18,rice,0
31,18,wheat,0
31,18,jowar,0
31,18,bajra,0
31,18,ragi,0
31,18,maize,0
31,18,barley,0
31,18,small_millets,0
31,18,ahrar,0
31,18,moong,0
31,18,masur,0
31,18,urd,0
31,18,peas,0
31,18,khesari,0
31,18,other pulses,0
31,18,gram prducts,0
31,18,besan,0
31,18,other pulse products,0
31,19,rice,0
31,19,wheat,0
31,19,jowar,0
31,19,bajra,0
31,19,ragi,0
31,19,maize,0
31,19,barley,0
31,19,small_millets,0
31,19,ahrar,0
31,19,moong,0
31,19,masur,0
31,19,urd,0
31,19,peas,0
31,19,khesari,0
31,19,other pulses,0
31,19,gram prducts,0
31,19,besan,0
31,19,other pulse products,0
31,20,rice,0
31,20,wheat,0
31,20,jowar,0
31,20,bajra,0
31,20,ragi,0
31,20,maize,0
31,20,barley,0
31,20,small_millets,0
31,20,ahrar,0
31,20,moong,0
31,20,masur,0
31,20,urd,0
31,20,peas,0
31,20,khesari,0
31,20,other pulses,0
31,20,gram prducts,0
31,20,besan,0
31,20,other pulse products,0
31,21,rice,0
31,21,wheat,0
31,21,jowar,0
31,21,bajra,0
31,21,ragi,0
31,21,maize,0
31,21,barley,0
31,21,small_millets,0
31,21,ahrar,0
31,21,moong,0
31,21,masur,0
31,21,urd,0
31,21,peas,0
31,21,khesari,0
31,21,other pulses,0
31,21,gram prducts,0
31,21,besan,0
31,21,other pulse products,0
31,22,rice,0
31,22,wheat,0
31,22,jowar,0
31,22,bajra,0
31,22,ragi,0
31,22,maize,0
31,22,barley,0
31,22,small_millets,0
31,22,ahrar,0
31,22,moong,0
31,22,masur,0
31,22,urd,0
31,22,peas,0
31,22,khesari,0
31,22,other pulses,0
31,22,gram prducts,0
31,22,besan,0
31,22,other pulse products,0
31,23,rice,0
31,23,wheat,0
31,23,jowar,0
31,23,bajra,0
31,23,ragi,0
31,23,maize,0
31,23,barley,0
31,23,small_millets,0
31,23,ahrar,0
31,23,moong,0
31,23,masur,0
31,23,urd,0
31,23,peas,0
31,23,khesari,0
31,23,other pulses,0
31,23,gram prducts,0
31,23,besan,0
31,23,other pulse products,0
31,24,rice,0
31,24,wheat,0
31,24,jowar,0
31,24,bajra,0
31,24,ragi,0
31,24,maize,0
31,24,barley,0
31,24,small_millets,0
31,24,ahrar,0
31,24,moong,0
31,24,masur,0
31,24,urd,0
31,24,peas,0
31,24,khesari,0
31,24,other pulses,0
31,24,gram prducts,0
31,24,besan,0
31,24,other pulse products,0
31,25,rice,0
31,25,wheat,0
31,25,jowar,0
31,25,bajra,0
31,25,ragi,0
31,25,maize,0
31,25,barley,0
31,25,small_millets,0
31,25,ahrar,0
31,25,moong,0
31,25,masur,0
31,25,urd,0
31,25,peas,0
31,25,khesari,0
31,25,other pulses,0
31,25,gram prducts,0
31,25,besan,0
31,25,other pulse products,0
31,26,rice,0
31,26,wheat,0
31,26,jowar,0
31,26,bajra,0
31,26,ragi,0
31,26,maize,0
31,26,barley,0
31,26,small_millets,0
31,26,ahrar,0
31,26,moong,0
31,26,masur,0
31,26,urd,0
31,26,peas,0
31,26,khesari,0
31,26,other pulses,0
31,26,gram prducts,0
31,26,besan,0
31,26,other pulse products,0
31,27,rice,0
31,27,wheat,0
31,27,jowar,0
31,27,bajra,0
31,27,ragi,0
31,27,maize,0
31,27,barley,0
31,27,small_millets,0
31,27,ahrar,0
31,27,moong,0
31,27,masur,0
31,27,urd,0
31,27,peas,0
31,27,khesari,0
31,27,other pulses,0
31,27,gram prducts,0
31,27,besan,0
31,27,other pulse products,0
31,28,rice,0
31,28,wheat,0
31,28,jowar,0
31,28,bajra,0
31,28,ragi,0
31,28,maize,0
31,28,barley,0
31,28,small_millets,0
31,28,ahrar,0
31,28,moong,0
31,28,masur,0
31,28,urd,0
31,28,peas,0
31,28,khesari,0
31,28,other pulses,0
31,28,gram prducts,0
31,28,besan,0
31,28,other pulse products,0
31,29,rice,0
31,29,wheat,0
31,29,jowar,0
31,29,bajra,0
31,29,ragi,0
31,29,maize,0
31,29,barley,0
31,29,small_millets,0
31,29,ahrar,0
31,29,moong,0
31,29,masur,0
31,29,urd,0
31,29,peas,0
31,29,khesari,0
31,29,other pulses,0
31,29,gram prducts,0
31,29,besan,0
31,29,other pulse products,0
31,30,rice,0
31,30,wheat,0
31,30,jowar,0
31,30,bajra,0
31,30,ragi,0
31,30,maize,0
31,30,barley,0
31,30,small_millets,0
31,30,ahrar,0
31,30,moong,0
31,30,masur,0
31,30,urd,0
31,30,peas,0
31,30,khesari,0
31,30,other pulses,0
31,30,gram prducts,0
31,30,besan,0
31,30,other pulse products,0
31,31,rice,0
31,31,wheat,0
31,31,jowar,0
31,31,bajra,0
31,31,ragi,0
31,31,maize,0
31,31,barley,0
31,31,small_millets,0
31,31,ahrar,0
31,31,moong,0
31,31,masur,0
31,31,urd,0
31,31,peas,0
31,31,khesari,0
31,31,other pulses,0
31,31,gram prducts,0
31,31,besan,0
31,31,other pulse products,0
31,32,rice,0
31,32,wheat,0
31,32,jowar,0
31,32,bajra,0
31,32,ragi,0
31,32,maize,0
31,32,barley,0
31,32,small_millets,0
31,32,ahrar,0
31,32,moong,0
31,32,masur,0
31,32,urd,0
31,32,peas,0
31,32,khesari,0
31,32,other pulses,0
31,32,gram prducts,0
31,32,besan,0
31,32,other pulse products,0
31,33,rice,0
31,33,wheat,0
31,33,jowar,0
31,33,bajra,0
31,33,ragi,0
31,33,maize,0
31,33,barley,0
31,33,small_millets,0
31,33,ahrar,0
31,33,moong,0
31,33,masur,0
31,33,urd,0
31,33,peas,0
31,33,khesari,0
31,33,other pulses,0
31,33,gram prducts,0
31,33,besan,0
31,33,other pulse products,0
31,34,rice,0
31,34,wheat,0
31,34,jowar,0
31,34,bajra,0
31,34,ragi,0
31,34,maize,0
31,34,barley,0
31,34,small_millets,0
31,34,ahrar,0
31,34,moong,0
31,34,masur,0
31,34,urd,0
31,34,peas,0
31,34,khesari,0
31,34,other pulses,0
31,34,gram prducts,0
31,34,besan,0
